3323 	[0.3687190436360878, 0.03018094575554398, 0.9351436810787537, 0.007294245907859098, 0.9079939521661313]
3323 	[0.3687707286121424, 0.06418090360130502, 0.5385840573777406, 0.3014407751672079, 0.7666283942404054]
3323 	[0.3699279907939571, 0.3332979470981638, 0.5872464251879376, 0.004155770260444391, 0.8896001219647323]
3323 	[0.369956183627093, 0.3830630246570388, 0.651233931594797, 0.1983932287868427, 0.439592327424751]
3323 	[0.3701917190429569, 0.2825386322474063, 0.6800472863113197, 0.104997756014701, 0.5708612975683165]
3323 	[0.3704403990684551, 0.2383196399668149, 0.630873571437231, 0.04459796679620059, 0.8266540526984103]
3323 	[0.370452774090571, 0.4406925566829992, 0.6796305019515794, 0.001349142780358137, 0.7796925433102713]
3323 	[0.3712865392596163, 0.2218962465263103, 0.5455896537561613, 0.2991991112630462, 0.6455206996289078]
3323 	[0.3713372959442089, 0.2783430907037054, 0.6683238512994538, 0.1030631295987672, 0.7233274584128502]
3323 	[0.3721026574270159, 0.1812679218460185, 0.7547858082059359, 0.009793460420517569, 0.7320330134872715]
3323 	[0.3723206002405177, 0.305951236693067, 0.5825390678576519, 0.1124185119980491, 0.782422802906833]
3323 	[0.3732377311221621, 0.3992582312896601, 0.8223187032703592, 0.04623100271418618, 0.6709279325912756]
3323 	[0.3738021695014178, 0.4933865088248882, 0.5222138915371418, 0.05183129306660689, 0.7768675820196991]
3323 	[0.3747569294071773, 0.3195093172670106, 0.5916566132359877, 0.2136608057377865, 0.6951319102040266]
3323 	[0.3749488185890028, 0.1781207383685655, 0.5531209651956737, 0.1723183844455496, 0.6390945856533974]
3323 	[0.3749874817262467, 0.02172647489076956, 0.746449678434276, 0.2056623708501341, 0.9101488154871282]
3323 	[0.375023548891219, 0.2220540637574961, 0.5348724822979221, 0.2803905457843349, 0.5884988715601622]
3323 	[0.3756272416176822, 0.4455363304566652, 0.6593596905536683, 0.1792626980826633, 0.6188485651963765]
3323 	[0.375948875530981, 0.1369673539782358, 0.5672016957331159, 0.09138367031770606, 0.8795434635737693]
3323 	[0.3760378807673944, 0.01986237792699685, 0.8995038136973147, 0.2225721926123891, 0.8625965410333581]
3323 	[0.3774874110393486, 0.3896307171686857, 0.7371669137233392, 0.05239089223016691, 0.6833874839053945]
3323 	[0.3775581551512704, 0.2610528665621166, 0.7115749863343279, 0.2137579366687808, 0.487011061248058]
3323 	[0.3782664117455864, 0.140894251628001, 0.5808838211119672, 0.2525094573524628, 0.5941123112081153]
3323 	[0.3786638048360365, 0.1911337667706879, 0.6681902335962249, 0.06872704882489411, 0.7260547082565116]
3323 	[0.3792914527746933, 0.535580107756378, 0.7914326718393612, 0.1878247916548907, 0.4673941453910787]
3323 	[0.3805726797890271, 0.02162748392816172, 0.9151902038854444, 0.1128294625147803, 0.8318713766629533]
3323 	[0.3812017620660728, 0.07875544541762025, 0.9002276269732858, 0.02603747351867819, 0.8178255837993563]
3323 	[0.3815329233965117, 0.1656251781336577, 0.8458278129441575, 0.08143110703786166, 0.485793143749821]
3323 	[0.3819713509228413, 0.4291049628259597, 0.6074354167856442, 0.00186119800902268, 0.9494469829419862]
3323 	[0.3820438231784623, 0.0644503415149354, 0.8351884095910983, 0.2299607100573038, 0.4430996792181613]
3323 	[0.382337263508708, 0.009516514846535873, 0.7531423569576542, 0.2854180708605411, 0.8205530421117347]
3323 	[0.3827300063997929, 0.3736318562796753, 0.6655931023180184, 0.0147863496517206, 0.8669175243417097]
3323 	[0.3827956037461169, 0.2870182781955634, 0.8182091030497555, 0.09846722340022623, 0.6152436422852459]
3323 	[0.3828292654739238, 0.3015655967617418, 0.609742898621284, 0.05585773744101818, 0.9975602686773328]
3323 	[0.382893281499999, 0.4539998760397033, 0.5077304560455351, 0.1824145427200847, 0.702522634249249]
3323 	[0.3829416049319967, 0.1018035028033248, 0.7259658463462402, 0.09837370514222382, 0.850211513812451]
3323 	[0.3837620903607766, 0.2602603741542319, 0.7188230839572736, 0.008109301311111705, 0.8276925336573491]
3323 	[0.3846489153015858, 0.06598160765497607, 0.6624940877885306, 0.316808431905088, 0.5962516801043888]
3323 	[0.3849488134946438, 0.502853369975019, 0.7561202196970237, 0.02954474570349658, 0.5119189043474164]
3323 	[0.3850054205454153, 0.2002789838195614, 0.6912910303745693, 0.04238470377502623, 0.9448282553262992]
3323 	[0.385187853197601, 0.4092223362608889, 0.9140399228992461, 0.02155126452409073, 0.6361065933573524]
3323 	[0.3861359868353011, 0.3445294099608877, 0.5827868978467353, 0.1506308042209121, 0.4803704495174801]
3323 	[0.386804942130163, 0.3365467707350991, 0.5065944229901921, 0.2191746116703027, 0.3910188821459688]
3323 	[0.3869568673404052, 0.3049626157094368, 0.5256978510738024, 0.1270390452872117, 0.7850967964426255]
3323 	[0.3871097325419828, 0.4188556537759458, 0.5317163708092382, 0.0424776850714158, 0.713389977369283]
3323 	[0.388581159588085, 0.4361767499733155, 0.6291574996116914, 0.04935294607486346, 0.4857476870125051]
3323 	[0.3896914748056168, 0.1837253007902604, 0.550878998365274, 0.3398737988708859, 0.7102682846762052]
3323 	[0.3898060598001187, 0.1303155970493145, 0.5993055561693743, 0.2360727793419746, 0.8376145403525839]
3323 	[0.3910103280759772, 0.512441601056109, 0.5925809351779558, 0.0231753429530725, 0.7638924650901463]
3323 	[0.3911686390301748, 0.3569863369113535, 0.6706813786719872, 0.1104259444995472, 0.6806237927265613]
3323 	[0.3914142543616095, 0.5230139202586791, 0.606742365611712, 0.006966995466665016, 0.7418365836510152]
3323 	[0.3921326104472778, 0.1256728611371319, 0.5388513317505097, 0.1491729582700028, 0.8500354558869996]
3323 	[0.3924584970688609, 0.5286531121130315, 0.7810321848619335, 0.0136619694178215, 0.5106306062305311]
3323 	[0.3927984317131652, 0.02306074206455727, 0.9066433404561862, 0.1990239175178463, 0.9362497507925585]
3323 	[0.3941113978368141, 0.2389466694591383, 0.7235947586754385, 0.2607053777809308, 0.5382910758748429]
3323 	[0.3944587487644999, 0.346223564350979, 0.5396160311539326, 0.1208586120923558, 0.8255623637776391]
3323 	[0.3945929253576372, 0.1734849186931843, 0.6265696428716122, 0.2250723601099576, 0.8342423314123915]
3323 	[0.394915322275553, 0.1987112466516409, 0.64787857770749, 0.1563210907677894, 0.7613123696298777]
3323 	[0.3960820995107307, 0.3172175233108724, 0.5683722886186817, 0.004402625810176197, 0.7605986171326635]
3323 	[0.3966341779655596, 0.4082517024910144, 0.6406722578238424, 0.07055920633007834, 0.579223356448016]
3323 	[0.3968071446753555, 0.0940164857726205, 0.7804069615873174, 0.2947766079469824, 0.6465691672911431]
3323 	[0.3976041282793651, 0.09063115423462678, 0.6403747676679958, 0.3206775329335348, 0.6781211684049963]
3323 	[0.397760575494945, 0.2243225051399263, 0.4689386789558278, 0.3045525364509791, 0.7217132613134287]
3323 	[0.4001370982489426, 0.07838621724892353, 0.9523234723323255, 0.05820894610184141, 0.676028019458554]
3323 	[0.4004722478393232, 0.3811779195535407, 0.7281466924138594, 0.06279559627270181, 0.633457221505539]
3323 	[0.4008641210496043, 0.365759171299932, 0.764601309339292, 0.2168139121834147, 0.4381437057689698]
3323 	[0.4009388480352457, 0.3676168378073635, 0.5744655235294542, 0.1312357339638763, 0.7353277942492586]
3323 	[0.4016840012753553, 0.3915987270831164, 0.512058542614166, 0.05517049445742661, 0.6446890451087894]
3323 	[0.4027458349642011, 0.01078608300492234, 0.5959989158955075, 0.1955411762830438, 0.9250429413555317]
3323 	[0.4035539252769643, 0.08127525536911875, 0.7977978145743246, 0.06160425409141829, 0.8435496575129329]
3323 	[0.4042379781736045, 0.2402304342730787, 0.7188850565104655, 0.05736610892673005, 0.7044738870740097]
3323 	[0.4053559705674905, 0.03429148286751732, 0.6877705885823424, 0.2783989505797289, 0.9168265470334077]
3323 	[0.4058751778923482, 0.4087206962171386, 0.7935205018191885, 0.03957107522895431, 0.5994957184479763]
3323 	[0.4060799664197997, 0.1810067105775024, 0.6945791450534354, 0.05350685907928332, 0.8333667410858141]
3323 	[0.4064875233469076, 0.4903742884583339, 0.4973998412110058, 0.1418890141985056, 0.7883011104770998]
3323 	[0.4066256264749802, 0.04289050213478596, 0.7109141186135637, 0.3261425003619239, 0.8678755565481342]
3323 	[0.407167212003708, 0.247230534120307, 0.5220797707819754, 0.1876261344776952, 0.8010815644597764]
3323 	[0.4072700538283128, 0.2709139517673618, 0.5962029876838724, 0.2275720983862484, 0.614371729261445]
3323 	[0.4099511847621098, 0.3880947655897228, 0.6349626976909742, 0.1675428237524105, 0.457114046270386]
3323 	[0.4104816743726807, 0.005164639133325655, 0.8479763715420391, 0.1770261868060327, 0.8742364486284889]
3323 	[0.4106848100095823, 0.02337473183841848, 0.784713806228281, 0.184274904056463, 0.9618980609291365]
3323 	[0.4109533207881795, 0.421580207623342, 0.5836572683479037, 0.08243239889632364, 0.6208424476488678]
3323 	[0.4113372259129688, 0.4756062618767118, 0.689470612435471, 0.0475368569048108, 0.6573210813915644]
3323 	[0.4120128074231232, 0.2906195594787643, 0.667166997383416, 0.06438606698736776, 0.6709602633478382]
3323 	[0.4120899076356116, 0.08813986961260431, 0.7635122171268929, 0.04230099618873517, 0.9815478728502295]
3323 	[0.4130032392376076, 0.3462825271783347, 0.8282233993210611, 0.05202563053524195, 0.5826234987395971]
3323 	[0.414007340242689, 0.00858665571309003, 0.957543661013706, 0.004916774188091888, 0.9945185522682664]
3323 	[0.4152737133765635, 0.2782219736956934, 0.6531708539121481, 0.02179867896748919, 0.6992975809600577]
3323 	[0.4155940708892562, 0.4083454308062761, 0.4758703401196311, 0.2826274617381418, 0.5344450496102748]
3323 	[0.4157114955434771, 0.4144704502895115, 0.4144779017030196, 0.2946802694289194, 0.5628391599366082]
3323 	[0.4167315515968257, 0.4946219596732433, 0.8173545747076734, 0.03454147720770939, 0.6612623388912892]
3323 	[0.4172849825099013, 0.0917620427234595, 0.9250162998731394, 0.131953216992065, 0.5222158609427172]
3323 	[0.4175994007348915, 0.4316353806026565, 0.501941300675724, 0.2030712703561619, 0.6715124706497599]
3323 	[0.4176086671266919, 0.3419420258134034, 0.7512029952558341, 0.08142767130546974, 0.5390616390085371]
3323 	[0.4190118051453958, 0.4388826137609596, 0.8037109325320595, 0.05305939127892551, 0.4716818075310739]
3323 	[0.4195961933157788, 0.1270040889350599, 0.740812854460124, 0.06654831415847795, 0.9110767837849255]
3323 	[0.4201130530349873, 0.2591246013658836, 0.8067668984306343, 0.09008431272767203, 0.60401495263457]
3323 	[0.4202471517289244, 0.2205657862529634, 0.501122264573918, 0.2659489172934945, 0.6389901167790544]
3323 	[0.4202823070123095, 0.2339430086858772, 0.4878933963386899, 0.2960438130201317, 0.5372043000529759]
3323 	[0.4206732500358453, 0.3211011778455229, 0.7032301242076047, 0.07608746362289082, 0.4298717029267197]
3323 	[0.4207440111708907, 0.3699219916608681, 0.628082549037723, 0.1319524616092672, 0.6260493617360992]
3323 	[0.4215111360967384, 0.2716511166803753, 0.8457553560357094, 0.1887654695125337, 0.4790181530181756]
3323 	[0.4216842085409915, 0.05712597108216416, 0.9403456733754868, 0.00463126957798049, 0.9091931641800532]
3323 	[0.4226548101713152, 0.5859072530416995, 0.7718962138582735, 0.01323693689188582, 0.6717805354586014]
3323 	[0.4228102865448577, 0.155262159709607, 0.6710319545037607, 0.09922866254172286, 0.6672591508736544]
3323 	[0.4229811260477001, 0.1124170911179222, 0.6949432965665185, 0.06339910629923151, 0.8776412952112166]
3323 	[0.4231970667696847, 0.07410986825082, 0.7225872523056083, 0.02722212455407208, 0.8920318427716304]
3323 	[0.4232470065225608, 0.3662875302010755, 0.5588240092593955, 0.09379363557867099, 0.9467003182000023]
3323 	[0.4235308200029947, 0.1353284289689043, 0.8484025027133523, 0.08635583690523663, 0.7809619269076029]
3323 	[0.4251680331019587, 0.2458121836952735, 0.6367140512301651, 0.195756546282843, 0.617252523227212]
3323 	[0.4267343628593684, 0.1459527342502227, 0.6863652898005351, 0.2507052203620405, 0.7299970217728231]
3323 	[0.4275563675552781, 0.05614268339157269, 0.641439604748679, 0.2103700060647917, 0.831811681226672]
3323 	[0.4275620333639674, 0.04233404659054768, 0.8651920701009266, 0.1683348831731227, 0.5519931035250645]
3323 	[0.4285829778154138, 0.05141734407484627, 0.845935882796302, 0.07458653029766998, 0.9373302404102762]
3323 	[0.4286954266690808, 0.4222390072713195, 0.9214869978655473, 0.01721051134855756, 0.5557075423922267]
3323 	[0.4290871187841677, 0.4160228438006297, 0.4879935959414727, 0.05722249356027737, 0.8099487605105857]
3323 	[0.4292826037247058, 0.2089239544837181, 0.572063603589689, 0.1489088161657453, 0.7541380202462493]
3323 	[0.4298478408392864, 0.2475585888622409, 0.602816925868097, 0.05356694775115212, 0.9110513827969231]
3323 	[0.4299152148269813, 0.1501114374402148, 0.7046636334255865, 0.009460736996464325, 0.9857310129114958]
3323 	[0.4313083876296976, 0.0003688720610101059, 0.9346578167343313, 0.1652932475469684, 0.9407721221465004]
3323 	[0.4318541243478906, 0.004335597015073245, 0.7508134163527876, 0.02827777839765772, 0.8692942586515884]
3323 	[0.4331585886060066, 0.1373705155347786, 0.8130685734056964, 0.1051165177584135, 0.7217398443985947]
3323 	[0.433183098787166, 0.1222634550495226, 0.5012860454633519, 0.09187786662351077, 0.6208990582895257]
3323 	[0.4335271220242025, 0.0923032373941492, 0.8433811866270687, 0.09211922144796653, 0.8277016706350386]
3323 	[0.4343008719823799, 0.1412527778198956, 0.8958255115118426, 0.2066329493266037, 0.5230088819691154]
3323 	[0.4351282110592263, 0.3607813686628111, 0.5114822922140824, 0.2014029418657511, 0.6012969860031125]
3323 	[0.4352311418886811, 0.4123142113874951, 0.6732975654394875, 0.07995460213004013, 0.5761430995120602]
3323 	[0.4355251803866582, 0.3127636970097618, 0.5846666808318846, 0.08147657288208215, 0.8862914574536072]
3323 	[0.4371544073774472, 0.4516831482917444, 0.4930410471522959, 0.05985231881208902, 0.6827109177909013]
3323 	[0.437859607435727, 0.523571311399331, 0.497638706383959, 0.01461639018925764, 0.8284620660558661]
3323 	[0.4413105363175119, 0.1068350994584391, 0.6861076975846505, 0.06889127388034044, 0.7995871331224963]
3323 	[0.4413884663495473, 0.3636002305026, 0.9432361850007204, 0.05457424987792048, 0.5806453504233214]
3323 	[0.4414522750148937, 0.3964752832923295, 0.499158136087072, 0.1631413236448621, 0.7339477379956673]
3323 	[0.4421392253804821, 0.03451602029578515, 0.9993226728931495, 0.04014820854456608, 0.6952134092432252]
3323 	[0.4422288511875592, 0.02601954547899904, 0.5894921374801538, 0.3093584027899701, 0.968600184066527]
3323 	[0.4425422442355527, 0.1626910284086792, 0.6197120829151664, 0.02601957022635643, 0.9940140234066813]
3323 	[0.4431441018968899, 0.3353918964274291, 0.5538748037988035, 0.2221743256883369, 0.5618171988019269]
3323 	[0.4437342115192467, 0.140684044256122, 0.6926230356284867, 0.05645399873362966, 0.9333711721561545]
3323 	[0.4443161545631957, 0.1993142573893396, 0.7004571279557423, 0.02922093786160629, 0.8001620854109248]
3323 	[0.4461617008921302, 0.2400171214178753, 0.6842652885779785, 0.03894267543572444, 0.6025224658696953]
3323 	[0.4462723021190954, 0.05373445751812711, 0.9211157478245352, 0.01441324242361336, 0.970467715364765]
3323 	[0.4467672639064406, 0.1319890136434458, 0.8160429696554332, 0.07425331208353314, 0.7621298101641336]
3323 	[0.4468205936610545, 0.438927948399693, 0.4343470677034205, 0.1890730591924498, 0.7202848354686012]
3323 	[0.4470818272322858, 0.3472073190977196, 0.9473404301806682, 0.016910402820701, 0.6308645983634917]
3323 	[0.4475435669286812, 0.1175295613332719, 0.4882819541303198, 0.04193279668172159, 0.8112618907630498]
3323 	[0.448183534144374, 0.04203734656442698, 0.7787304545471481, 0.008834740199991808, 0.6315432786051813]
3323 	[0.4484109428460438, 0.4216433495988315, 0.6721357502091339, 0.08972798141889626, 0.5017944904288018]
3323 	[0.4489434793906055, 0.3619729468397438, 0.4631066959088053, 0.1706731854320482, 0.7566312268568158]
3323 	[0.4495399035875843, 0.3577145922628722, 0.7225196916542438, 0.2111359150146588, 0.3733096535352796]
3323 	[0.450157738059493, 0.4672624241750585, 0.4923703971260156, 0.007884938082172055, 0.8376485175267373]
3323 	[0.4501895553589982, 0.4325190332508819, 0.6764378165893865, 0.003190156841803238, 0.5955745198308379]
3323 	[0.4516998182790787, 0.008561552537483363, 0.81362264627657, 0.1964734055621352, 0.8343295814215248]
3323 	[0.453164443181363, 0.2945929311152435, 0.60657636205843, 0.09177174360491364, 0.8036443296793063]
3323 	[0.4535220999149059, 0.3408939132398496, 0.4979478180782556, 0.1840247469435288, 0.5150967623790399]
3323 	[0.4535931127440378, 0.1405195921882402, 0.8975912438534784, 0.1053783913294457, 0.5873067008536704]
3323 	[0.4547420578277406, 0.1309989942791121, 0.9734791890459096, 0.0948276989574563, 0.555445124774573]
3323 	[0.4548430032334082, 0.3588348511864149, 0.5353341359049619, 0.1420596876399552, 0.559286171919739]
3323 	[0.4552160500095451, 0.00815117473717819, 0.688006111056662, 0.2642850329951153, 0.6883922991482158]
3323 	[0.4552346361022922, 0.2742096621717461, 0.6274851549826085, 0.07211779266180701, 0.4417362167343821]
3323 	[0.45529547433635, 0.4937736856143704, 0.6183134603245054, 0.07989285741719132, 0.5943232519299462]
3323 	[0.4557756831646843, 0.3965958702162201, 0.4463337414909544, 0.06477137227016033, 0.6213630682871745]
3323 	[0.4560433613613764, 0.4113108549579558, 0.6203134345861008, 0.07292948683938988, 0.5753454449609847]
3323 	[0.4564938185151502, 0.02538333566037648, 0.8387827086342745, 0.2900208723539107, 0.5241897778727646]
3323 	[0.4567514262075988, 0.08074931129885987, 0.9754659348042566, 0.002925805544539695, 0.7527933714981146]
3323 	[0.4569075557845955, 0.03988743524317773, 0.6893354290672421, 0.2038311622163418, 0.8471164604805246]
